censusBlockId,censusYear,damagedCity,damagedStateAbbreviation,damagedZipCode,destroyed,disasterNumber,floodDamage,floodInsurance,foundationDamage,foundationDamageAmount,grossIncome,habitabilityRepairsRequired,homeOwnersInsurance,householdComposition,id,inspected,ownRent,personalPropertyEligible,ppfvl,primaryResidence,rentalAssistanceAmount,rentalAssistanceEligible,rentalAssistanceEndDate,rentalResourceCity,rentalResourceStateAbbreviation,rentalResourceZipCode,renterDamageLevel,repairAmount,repairAssistanceEligible,replacementAmount,replacementAssistanceEligible,residenceType,roofDamage,roofDamageAmount,rpfvl,sbaEligible,specialNeeds,tsaCheckedIn,tsaEligible,waterLevel
482012323023000,2017,HOUSTON,TX,77044,False,4332,True,False,False,,90000.0,True,False,3,5c12d7a8f2238e6fe404cabe,True,Owner,False,10480.92,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,31310.56,False,False,False,True,26
482014505001062,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,3,5c12d7abf2238e6fe404db77,True,Owner,False,5710.93,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,35214.22,False,False,False,True,24
482015416023016,2017,HOUSTON,TX,77084,False,4332,True,False,True,88.34,47737.0,True,False,5,5c12d7aff2238e6fe404f462,True,Owner,False,7277.14,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,50669.04,False,False,True,True,10
482014309003010,2017,HOUSTON,TX,77024,False,4332,True,False,True,13491.72,175000.0,True,True,3,5c12d7b3f2238e6fe4051082,True,Owner,False,6937.7,True,2912.0,True,,,,,,29888.0,True,,False,Townhouse,False,,45448.21,True,False,False,True,45
482012311001161,2017,HOUSTON,TX,77078,False,4332,True,False,False,,1570.0,True,False,3,5c12d7b8f2238e6fe4052f97,True,Owner,False,6507.85,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,31456.62,False,False,True,True,48
482013503003000,2017,HOUSTON,TX,77089,False,4332,True,False,False,,61000.0,True,False,4,5c12d7d9f2238e6fe4060481,True,Owner,False,7640.24,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,27293.81,True,False,False,True,25
482014505002004,2017,HOUSTON,TX,77079,False,4332,True,False,False,,400000.0,True,True,4,5c12d7e8f2238e6fe4066527,True,Owner,False,5695.27,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,34854.43,True,False,False,True,74
482014507003016,2017,HOUSTON,TX,77079,False,4332,True,True,False,,,True,True,6,5c12d7edf2238e6fe4068528,True,Owner,False,11060.26,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,50056.41,False,False,False,True,61
482014545013022,2017,HOUSTON,TX,77094,False,4332,True,False,False,,160000.0,True,True,3,5c12d7f0f2238e6fe40697be,True,Owner,False,8381.32,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,38827.29,True,False,False,True,10
482013403011012,2017,HOUSTON,TX,77059,False,4332,True,False,False,,22400.0,True,True,3,5c12d7f8f2238e6fe406cfb3,True,Owner,False,7573.88,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,64873.14,False,False,True,True,27
482014506001009,2017,HOUSTON,TX,77079,False,4332,True,False,False,,400000.0,True,True,3,5c12d7f9f2238e6fe406d62a,True,Owner,False,6582.0,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,48098.94,True,False,False,True,56
482012323013018,2017,HOUSTON,TX,77044,False,4332,True,False,False,,24000.0,True,False,4,5c12d800f2238e6fe406ff6d,True,Owner,False,8964.85,True,2912.0,True,,,,,,29888.0,True,,False,Mobile Home,False,,31786.51,False,False,False,True,38
482014505002004,2017,HOUSTON,TX,77079,False,4332,True,False,False,,132000.0,True,True,4,5c12d818f2238e6fe407a2c1,True,Owner,False,5186.91,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,41669.27,False,False,False,True,34
482014545013037,2017,HOUSTON,TX,77094,False,4332,True,False,False,,96000.0,True,True,3,5c12d829f2238e6fe408112d,True,Owner,False,5390.52,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,18499.98,True,False,False,True,26
482012310001040,2017,HOUSTON,TX,77028,False,4332,True,False,False,,25000.0,True,False,3,5c12d838f2238e6fe408732e,True,Owner,False,12628.0,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,30220.41,False,False,False,True,48
482012329002028,2017,HOUSTON,TX,77015,False,4332,True,False,False,,102000.0,True,True,3,5c12d841f2238e6fe408a9ad,True,Owner,False,4183.32,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,35285.48,False,False,False,True,24
482014309004008,2017,HOUSTON,TX,77024,False,4332,True,False,False,,960000.0,True,True,4,5c12d870f2238e6fe409d6aa,True,Owner,False,8101.83,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,32810.37,True,False,False,True,25
482015432002051,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,4,5c12d875f2238e6fe409f73d,True,Owner,False,9199.53,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,33480.42,False,True,False,True,72
482012311001154,2017,HOUSTON,TX,77078,False,4332,True,False,False,,50000.0,True,True,4,5c12d877f2238e6fe40a036a,True,Owner,False,12292.5,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,30094.54,False,False,False,True,60
482014507002010,2017,HOUSTON,TX,77024,False,4332,True,False,False,,,True,True,4,5c12d87af2238e6fe40a1386,True,Owner,False,3840.39,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,38996.49,False,False,False,True,17
482014506001008,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,4,5c12d8abf2238e6fe40b5155,True,Owner,False,4326.84,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,35079.47,True,False,True,True,60
482012311001013,2017,HOUSTON,TX,77078,False,4332,True,False,False,,25000.0,True,False,3,5c12d8b1f2238e6fe40b763b,True,Owner,False,8878.27,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,24393.52,False,False,True,True,54
482014505002004,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,3,5c12d8bbf2238e6fe40bb5cc,True,Owner,False,1415.98,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,65562.26,False,False,False,True,58
482014505002019,2017,HOUSTON,TX,77079,False,4332,True,False,False,,140000.0,True,True,4,5c12d8c3f2238e6fe40be4c0,True,Owner,False,6690.19,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,38254.16,False,False,False,True,46
482012323013019,2017,HOUSTON,TX,77044,False,4332,True,False,False,,31200.0,True,False,4,5c12d71cf2238e6fe40149a2,True,Owner,False,9561.54,True,2666.0,True,,,,,,29909.55,True,,False,Mobile Home,False,,29909.55,False,False,False,True,66
482014505002033,2017,HOUSTON,TX,77079,False,4332,True,False,False,,8000.0,True,True,2,5c12d6d8f2238e6fe4ffa9d6,True,Owner,True,3944.69,True,2132.0,True,,,,,,29913.35,True,,False,House/Duplex,False,,30726.24,True,False,True,True,55
482012311001152,2017,HOUSTON,TX,77078,False,4332,True,False,False,,38500.0,True,False,2,5c12d6fff2238e6fe4009b4c,True,Owner,False,9150.88,True,2132.0,True,,,,,,29917.07,True,,False,House/Duplex,False,,29917.07,False,False,False,True,66
482015532001000,2017,HOUSTON,TX,77090,False,4332,True,False,False,,,True,True,2,5c12d773f2238e6fe4037088,True,Owner,False,5188.56,True,1594.0,True,,,,,,29918.19,True,,False,House/Duplex,False,,28372.7,False,False,False,True,36
482012213004014,2017,HOUSTON,TX,77076,False,4332,True,False,False,,,True,False,4,5c12d6cef2238e6fe4ff6b3d,True,Owner,False,3863.89,True,3380.0,True,,,,,,29920.0,True,,False,House/Duplex,False,,31834.07,False,False,False,False,24
482012329002026,2017,HOUSTON,TX,77015,False,4332,True,False,False,,45000.0,True,False,4,5c12d6daf2238e6fe4ffb589,True,Owner,False,11446.38,True,3380.0,True,,,,,,29920.0,True,,False,House/Duplex,False,,73048.96,False,False,False,True,90
482014516011003,2017,HOUSTON,TX,77077,False,4332,True,False,True,3.96,27000.0,True,True,4,5c12d6dbf2238e6fe4ffbcc1,True,Owner,False,5878.18,True,3380.0,True,,,,,,29920.0,True,,False,House/Duplex,False,,40164.44,True,False,True,True,59
482012310001025,2017,HOUSTON,TX,77028,False,4332,True,False,False,,45000.0,True,False,4,5c12d72cf2238e6fe401af15,True,Owner,False,10120.12,True,3380.0,True,,,,,,29920.0,True,,False,House/Duplex,False,,30306.97,False,False,False,False,35
482014505002029,2017,HOUSTON,TX,77079,False,4332,True,False,False,,78650.0,True,True,6,5c12d72cf2238e6fe401b353,True,Owner,False,7595.98,True,3380.0,True,,,,,,29920.0,True,,False,House/Duplex,False,,30423.27,True,False,False,True,35
482014506001008,2017,HOUSTON,TX,77079,False,4332,True,False,False,,280000.0,True,True,4,5c12d7baf2238e6fe4053a4c,True,Owner,False,5594.8,True,3380.0,True,,,,,,29920.0,True,,False,House/Duplex,False,,31728.5,True,False,False,True,65
482015401002022,2017,HOUSTON,TX,77041,False,4332,True,False,False,,462619.0,True,True,5,5c12d7c0f2238e6fe4056279,True,Owner,False,8569.19,True,3380.0,True,,,,,,29920.0,True,,False,House/Duplex,False,,33689.21,True,False,False,True,24
482014317002006,2017,HOUSTON,TX,77056,False,4332,True,False,False,,300000.0,True,True,5,5c12d7e0f2238e6fe4062fa9,True,Owner,False,4739.86,True,3380.0,True,,,,,,29920.0,True,,False,Townhouse,False,,17524.99,False,False,False,False,60
482015531001004,2017,HOUSTON,TX,77090,False,4332,True,False,False,,,True,True,6,5c12d7faf2238e6fe406dbbb,True,Owner,False,7551.52,True,3380.0,True,,,,,,29920.0,True,,False,House/Duplex,False,,38271.22,False,False,False,True,63
482012311002000,2017,HOUSTON,TX,77078,False,4332,True,False,False,,70000.0,True,True,5,5c12d82df2238e6fe4082959,True,Owner,False,10028.14,True,3380.0,True,,,,,,29920.0,True,,False,House/Duplex,False,,31848.18,False,False,False,False,54
482014505002004,2017,HOUSTON,TX,77079,False,4332,True,False,False,,75000.0,True,True,5,5c12d83bf2238e6fe40887b8,True,Owner,False,4275.56,True,3380.0,True,,,,,,29920.0,True,,False,House/Duplex,False,,25841.45,False,False,False,True,27
482014505002018,2017,HOUSTON,TX,77079,False,4332,True,False,False,,300000.0,True,True,4,5c12d878f2238e6fe40a0699,True,Owner,False,6740.98,True,3380.0,True,,,,,,29920.0,True,,False,House/Duplex,False,,37234.59,False,False,False,True,56
482015405022002,2017,HOUSTON,TX,77084,False,4332,True,False,False,,120000.0,True,True,4,5c12d89ef2238e6fe40afdfd,True,Owner,False,10936.32,True,3380.0,True,,,,,,29920.0,True,,False,House/Duplex,False,,31929.05,False,False,False,True,64
482014508011012,2017,HOUSTON,TX,77042,False,4332,True,False,False,,230000.0,True,True,5,5c12d8aff2238e6fe40b6886,True,Owner,False,6523.15,True,3380.0,True,,,,,,29920.0,True,,False,House/Duplex,False,,42238.02,True,False,True,True,39
482014507002035,2017,HOUSTON,TX,77079,False,4332,True,False,False,,239000.0,True,True,5,5c12d8b0f2238e6fe40b6cb8,True,Owner,False,5138.16,True,3380.0,True,,,,,,29920.0,True,,False,House/Duplex,False,,40069.99,True,False,True,True,35
482015405021007,2017,HOUSTON,TX,77084,False,4332,True,False,False,,28000.0,True,True,2,5c12d76ef2238e6fe40356e3,True,Owner,False,5707.98,True,2132.0,True,,,,,,29928.42,True,,False,House/Duplex,True,99.6,29928.42,True,False,False,True,32
482015405022015,2017,HOUSTON,TX,77084,False,4332,True,False,False,,,True,True,3,5c12d85ef2238e6fe40967c0,True,Owner,True,12983.55,True,2666.0,True,,,,,,29931.77,True,,False,House/Duplex,False,,29931.77,False,False,False,True,30
482012310001006,2017,HOUSTON,TX,77028,False,4332,True,False,False,,79000.0,True,True,5,5c12d714f2238e6fe40125ec,True,Owner,False,4337.13,True,2666.0,True,,,,,,29934.01,True,,False,House/Duplex,False,,34662.23,False,False,False,True,48
482015530011012,2017,HOUSTON,TX,77068,False,4332,True,False,False,,52000.0,True,True,5,5c12d82cf2238e6fe4082411,True,Owner,False,4578.21,True,,False,,,,,,29947.37,True,,False,House/Duplex,True,24.9,30101.41,False,False,False,False,26
482012327023001,2017,HOUSTON,TX,77013,False,4332,True,False,False,,,True,False,1,5c12d6cdf2238e6fe4ff638e,True,Owner,False,5437.86,True,1594.0,True,,,,,,29965.42,True,,False,House/Duplex,False,,29965.42,False,False,False,True,69
482014229002021,2017,HOUSTON,TX,77074,False,4332,True,False,False,,9000.0,True,True,1,5c12d7acf2238e6fe404e286,True,Owner,True,5653.58,True,,False,,,,,,29966.85,True,,False,House/Duplex,False,,32012.85,False,False,False,True,36
482014506001006,2017,HOUSTON,TX,77079,False,4332,True,False,False,,15000.0,True,True,1,5c12d7b9f2238e6fe405376d,True,Owner,False,4551.8,True,1742.0,True,,,,,,29976.07,True,,False,House/Duplex,False,,29976.07,False,False,False,True,48
482015405022021,2017,HOUSTON,TX,77084,False,4332,True,False,True,2856.0,170000.0,True,True,4,5c12d837f2238e6fe4086bf1,True,Owner,False,12508.05,True,3322.64,True,,,,,,29977.36,True,,False,House/Duplex,False,,32833.36,False,False,False,True,56
482015405011070,2017,HOUSTON,TX,77084,False,4332,True,False,False,,25000.0,True,True,3,5c12d859f2238e6fe4094551,True,Owner,True,7570.07,True,2132.0,True,,,,,,30006.93,True,,False,House/Duplex,False,,30941.71,False,False,False,True,48
482014309004010,2017,HOUSTON,TX,77024,False,4332,True,False,False,,,True,True,3,5c12d7faf2238e6fe406db9d,True,Owner,False,5572.1,True,2132.0,True,,,,,,30007.97,True,,False,House/Duplex,False,,30007.97,True,False,False,False,28
482015530021001,2017,HOUSTON,TX,77068,False,4332,True,False,False,,52800.0,True,True,1,5c12d839f2238e6fe40878ee,True,Owner,False,2397.45,True,1594.0,True,,,,,,30009.44,True,,False,House/Duplex,False,,30009.44,True,False,False,True,36
482014506001009,2017,HOUSTON,TX,77079,False,4332,True,False,False,,100000.0,True,True,4,5c12d777f2238e6fe4038b26,True,Owner,False,6396.36,True,3285.0,True,,,,,,30015.0,True,,False,House/Duplex,False,,39191.79,True,False,False,True,61
482013132004020,2017,HOUSTON,TX,77021,False,4332,True,False,False,,1200000.0,True,False,1,5c12d8baf2238e6fe40bb486,True,Owner,False,4773.09,True,1594.0,True,,,,,,30033.44,True,,False,House/Duplex,False,,30033.44,False,False,False,True,32
482015405021001,2017,HOUSTON,TX,77084,False,4332,True,False,False,,18720.0,True,True,6,5c12d7fef2238e6fe406f428,True,Owner,False,8692.22,True,2666.0,True,,,,,,30034.0,True,,False,House/Duplex,False,,31887.45,False,False,False,True,53
482015532002011,2017,HOUSTON,TX,77090,False,4332,True,False,False,,36000.0,True,False,5,5c12d871f2238e6fe409dee1,True,Owner,False,11633.78,True,2666.0,True,,,,,,30034.0,True,,False,House/Duplex,False,,21118.35,False,False,False,True,60
482014507003025,2017,HOUSTON,TX,77079,False,4332,True,False,False,,237000.0,True,True,2,5c12d709f2238e6fe400dc24,True,Owner,False,3370.46,True,1742.0,True,,,,,,30047.76,True,,False,House/Duplex,False,,30047.76,False,False,False,True,42
482012323023010,2017,HOUSTON,TX,77044,False,4332,True,False,False,,45000.0,True,True,7,5c12d775f2238e6fe4038082,True,Owner,False,9632.39,True,2912.0,True,,,,,,30052.36,True,,False,House/Duplex,False,,30052.36,False,False,False,True,53
482014507003016,2017,HOUSTON,TX,77079,False,4332,True,False,False,,180549.0,True,True,2,5c12d715f2238e6fe4012b6e,True,Owner,False,6559.54,True,2132.0,True,,,,,,30055.85,True,,False,House/Duplex,False,,30055.85,False,False,False,True,47
482013338005013,2017,HOUSTON,TX,77075,False,4332,True,False,False,,36400.0,True,False,2,5c12d7b3f2238e6fe405128c,True,Owner,False,3684.45,True,2132.0,True,,,,,,30068.0,True,,False,Townhouse,False,,34751.38,False,False,False,True,35
482012521001023,2017,HOUSTON,TX,77044,False,4332,True,False,False,,35000.0,True,False,3,5c12d7f8f2238e6fe406cca4,True,Owner,False,9378.58,True,2132.0,True,,,,,,30068.0,True,,False,Mobile Home,False,,37828.69,False,False,True,True,72
482015528001009,2017,HOUSTON,TX,77069,False,4332,True,False,False,,53000.0,True,True,1,5c12d79cf2238e6fe40480aa,True,Owner,False,5308.96,True,4674.93,True,,,,,,30077.07,True,,False,House/Duplex,False,,30077.07,True,False,False,True,39
482013338003002,2017,HOUSTON,TX,77075,False,4332,True,False,False,,101450.0,True,True,3,5c12d7b0f2238e6fe404f8b8,True,Owner,False,3725.06,True,2132.0,True,,,,,,30081.4,True,,False,House/Duplex,False,,30081.4,False,False,False,True,36
482014516011003,2017,HOUSTON,TX,77077,False,4332,True,False,False,,300000.0,True,True,2,5c12d719f2238e6fe40139db,True,Owner,True,3214.8,True,1742.0,True,,,,,,30086.55,True,,False,House/Duplex,False,,30086.55,True,False,False,True,6
482014507003007,2017,HOUSTON,TX,77079,False,4332,True,False,False,,140000.0,True,True,3,5c12d6e1f2238e6fe4ffdb06,True,Owner,False,5892.33,True,1952.0,True,,,,,,30095.51,True,,False,House/Duplex,False,,30095.51,True,False,False,True,31
482014233012006,2017,HOUSTON,TX,77071,False,4332,True,False,False,,32232.0,True,False,3,5c12d6ddf2238e6fe4ffc3c4,True,Owner,True,1246.44,True,1742.0,True,,,,,,30096.76,True,,False,House/Duplex,False,,16561.23,True,False,False,True,11
482014507002005,2017,HOUSTON,TX,77024,False,4332,True,False,False,,29000.0,True,False,2,5c12d726f2238e6fe4018b34,True,Owner,False,7948.83,True,1742.0,True,,,,,,30098.11,True,,False,House/Duplex,False,,30098.11,True,False,False,True,31
482013108002027,2017,HOUSTON,TX,77023,False,4332,True,False,True,28948.68,58000.0,True,True,6,5c12d804f2238e6fe4071c8f,True,Owner,False,1555.89,True,,False,,,,,,30107.24,True,,False,House/Duplex,False,,33616.83,True,False,False,False,3
482014316003000,2017,HOUSTON,TX,77057,False,4332,True,False,False,,28077.0,True,True,1,5c12d7dff2238e6fe4062a7d,True,Owner,False,1664.01,True,1594.0,True,,,,,,30109.65,True,,False,House/Duplex,False,,21059.95,False,False,False,True,22
482014317002004,2017,HOUSTON,TX,77056,False,4332,True,False,False,,,True,True,2,5c12d737f2238e6fe401f4f6,True,Owner,False,6618.37,True,2928.0,True,,,,,,30122.01,True,,False,House/Duplex,False,,28666.93,True,False,False,True,74
482013320001012,2017,HOUSTON,TX,77033,False,4332,True,False,False,,9708.0,True,False,2,5c12d877f2238e6fe409ff91,True,Owner,True,7752.07,True,2132.0,True,,,,,,30124.24,True,,False,House/Duplex,False,,30124.24,False,True,False,True,49
482014505002013,2017,HOUSTON,TX,77079,False,4332,True,False,False,,600000.0,True,True,4,5c12d6d9f2238e6fe4ffafca,True,Owner,False,6349.34,True,2666.0,True,,,,,,30134.0,True,,False,House/Duplex,False,,43896.0,True,False,False,True,39
482012327023009,2017,HOUSTON,TX,77013,False,4332,True,False,False,,,True,False,4,5c12d6daf2238e6fe4ffb3a8,True,Owner,False,11432.78,True,2666.0,True,,,,,,30134.0,True,,False,House/Duplex,False,,38352.14,False,False,False,True,66
482014506003006,2017,HOUSTON,TX,77079,False,4332,True,False,False,,80000.0,True,True,4,5c12d6def2238e6fe4ffc5bb,True,Owner,False,9473.06,True,2666.0,True,,,,,,30134.0,True,,False,House/Duplex,False,,39106.03,True,False,False,True,32
482014505002034,2017,HOUSTON,TX,77079,False,4332,True,False,False,,220000.0,True,True,4,5c12d6e7f2238e6fe40001bd,True,Owner,False,7527.65,True,2666.0,True,,,,,,30134.0,True,,False,House/Duplex,False,,32011.01,True,False,True,True,42
482012313002034,2017,HOUSTON,TX,77028,False,4332,True,False,False,,24000.0,True,False,3,5c12d6eaf2238e6fe4001257,True,Owner,False,5407.71,True,2666.0,True,,,,,,30134.0,True,,False,House/Duplex,True,498.0,67630.61,False,False,False,True,26
482014309004024,2017,HOUSTON,TX,77024,False,4332,True,False,False,,,True,True,6,5c12d716f2238e6fe40131fd,True,Owner,False,9679.84,True,2666.0,True,,,,,,30134.0,True,,False,House/Duplex,False,,30578.44,True,False,False,True,24
482015417002009,2017,HOUSTON,TX,77084,False,4332,True,False,False,,,True,True,3,5c12d719f2238e6fe4013855,True,Owner,False,9307.81,True,2666.0,True,,,,,,30134.0,True,,False,House/Duplex,False,,36848.21,False,False,True,True,48
482015405022011,2017,HOUSTON,TX,77084,False,4332,True,False,False,,,True,True,3,5c12d71af2238e6fe4013c29,True,Owner,False,9332.59,True,2666.0,True,,,,,,30134.0,True,,False,House/Duplex,False,,27376.44,False,False,False,True,24
482015416024012,2017,HOUSTON,TX,77084,False,4332,True,False,False,,101508.0,True,True,3,5c12d71bf2238e6fe4014449,True,Owner,False,6090.44,True,2666.0,True,,,,,,30134.0,True,,False,House/Duplex,False,,31827.04,False,False,False,True,24
482015405022018,2017,HOUSTON,TX,77084,False,4332,True,False,False,,31000.0,True,True,4,5c12d722f2238e6fe401717c,True,Owner,False,10086.28,True,2666.0,True,,,,,,30134.0,True,,False,House/Duplex,False,,33960.74,True,False,False,True,36
482013209004013,2017,HOUSTON,TX,77034,False,4332,True,False,False,,30360.0,True,False,3,5c12d725f2238e6fe40181c9,True,Owner,False,6783.69,True,2666.0,True,,,,,,30134.0,True,,False,House/Duplex,False,,34183.62,False,True,True,True,29
482012323013019,2017,HOUSTON,TX,77044,False,4332,True,False,False,,48000.0,True,False,5,5c12d730f2238e6fe401cdbf,True,Owner,False,10848.39,True,2666.0,True,,,,,,30134.0,True,,False,Mobile Home,True,2924.59,33741.37,False,False,False,True,38
